,time,open,high,low,close,%Change
70,"06-Jan-2022, 03:00:00",1812.86,1814.24,1807.34,1809.88,-0.1644
71,"06-Jan-2022, 04:00:00",1809.72,1810.88,1807.95,1810.05,0.0182
72,"06-Jan-2022, 05:00:00",1810.05,1810.27,1809.11,1809.66,-0.0215
73,"06-Jan-2022, 06:00:00",1809.55,1812.2,1808.61,1810.27,0.0398
74,"06-Jan-2022, 07:00:00",1810.16,1810.43,1806.85,1809.11,-0.058
75,"06-Jan-2022, 08:00:00",1809.05,1811.54,1805.96,1810.1,0.058
76,"06-Jan-2022, 09:00:00",1810.1,1810.27,1807.23,1809.0,-0.0608
77,"06-Jan-2022, 10:00:00",1809.05,1809.39,1805.41,1805.69,-0.1857
78,"06-Jan-2022, 11:00:00",1806.96,1807.07,1804.36,1805.25,-0.0946
79,"06-Jan-2022, 12:00:00",1805.36,1807.51,1802.16,1802.98,-0.1318
80,"06-Jan-2022, 13:00:00",1802.98,1803.87,1798.85,1801.94,-0.0577
81,"06-Jan-2022, 14:00:00",1802.05,1803.65,1798.68,1800.61,-0.0799
82,"06-Jan-2022, 15:00:00",1800.89,1802.1,1793.88,1795.04,-0.3248
83,"06-Jan-2022, 16:00:00",1795.59,1796.53,1792.67,1794.76,-0.0462
84,"06-Jan-2022, 17:00:00",1794.76,1807.18,1792.67,1800.94,0.3443
85,"06-Jan-2022, 18:00:00",1801.22,1801.77,1796.2,1797.36,-0.2143
86,"06-Jan-2022, 19:00:00",1797.47,1800.5,1791.12,1791.73,-0.3193
87,"06-Jan-2022, 20:00:00",1791.73,1793.33,1786.21,1788.47,-0.1819
88,"06-Jan-2022, 21:00:00",1788.14,1795.59,1786.32,1791.84,0.2069
89,"06-Jan-2022, 22:00:00",1791.84,1795.43,1786.93,1790.74,-0.0614
90,"06-Jan-2022, 23:00:00",1790.62,1793.05,1788.2,1789.3,-0.0737
91,"07-Jan-2022, 00:00:00",1789.19,1793.55,1787.59,1790.68,0.0833
92,"07-Jan-2022, 01:00:00",1790.9,1791.51,1786.6,1787.7,-0.1787
93,"07-Jan-2022, 02:00:00",1787.59,1789.69,1785.49,1788.03,0.0246
94,"07-Jan-2022, 03:00:00",1787.92,1789.69,1786.6,1788.09,0.0095
95,"07-Jan-2022, 04:00:00",1788.09,1791.29,1786.93,1790.79,0.151
96,"07-Jan-2022, 05:00:00",1790.9,1790.9,1789.02,1789.02,-0.105
97,"07-Jan-2022, 06:00:00",1790.62,1791.73,1789.58,1791.4,0.0436
98,"07-Jan-2022, 07:00:00",1791.34,1792.67,1790.51,1791.67,0.0184
99,"07-Jan-2022, 08:00:00",1791.95,1792.39,1789.08,1790.62,-0.0742
100,"07-Jan-2022, 09:00:00",1790.57,1792.0,1788.8,1791.62,0.0586
101,"07-Jan-2022, 10:00:00",1791.56,1793.27,1790.29,1792.5,0.0525
102,"07-Jan-2022, 11:00:00",1792.72,1793.05,1790.9,1792.61,-0.0061
103,"07-Jan-2022, 12:00:00",1792.67,1792.94,1789.58,1790.62,-0.1144
104,"07-Jan-2022, 13:00:00",1790.68,1791.18,1787.7,1789.91,-0.043
105,"07-Jan-2022, 14:00:00",1789.96,1792.06,1787.2,1789.74,-0.0123
106,"07-Jan-2022, 15:00:00",1789.74,1790.74,1786.82,1790.68,0.0525
107,"07-Jan-2022, 16:00:00",1790.46,1793.94,1787.7,1793.11,0.148
108,"07-Jan-2022, 17:00:00",1793.05,1793.99,1790.07,1791.29,-0.0982
109,"07-Jan-2022, 18:00:00",1791.18,1793.77,1788.58,1793.33,0.12
110,"07-Jan-2022, 19:00:00",1793.33,1793.71,1788.58,1789.3,-0.2247
111,"07-Jan-2022, 20:00:00",1789.36,1796.2,1782.4,1789.08,-0.0156
112,"07-Jan-2022, 21:00:00",1789.19,1794.76,1788.09,1791.01,0.1017
113,"07-Jan-2022, 22:00:00",1790.9,1793.71,1785.82,1789.19,-0.0955
114,"07-Jan-2022, 23:00:00",1789.08,1794.76,1788.09,1794.1,0.2806
115,"08-Jan-2022, 00:00:00",1793.94,1796.8,1791.51,1795.87,0.1076
116,"08-Jan-2022, 01:00:00",1795.81,1798.74,1794.27,1796.42,0.034
117,"08-Jan-2022, 02:00:00",1796.25,1797.8,1793.66,1796.8,0.0306
118,"08-Jan-2022, 03:00:00",1796.75,1797.58,1793.27,1795.81,-0.0523
119,"08-Jan-2022, 04:00:00",1795.87,1797.19,1793.77,1795.98,0.0061
120,"10-Jan-2022, 06:00:00",1794.49,1796.2,1793.38,1795.09,0.0334
121,"10-Jan-2022, 07:00:00",1794.87,1795.2,1790.29,1794.32,-0.0306
122,"10-Jan-2022, 08:00:00",1794.21,1796.8,1792.17,1794.93,0.0401
123,"10-Jan-2022, 09:00:00",1794.93,1796.25,1792.67,1794.05,-0.049
124,"10-Jan-2022, 10:00:00",1794.38,1794.43,1790.62,1792.11,-0.1265
125,"10-Jan-2022, 11:00:00",1792.06,1793.38,1791.18,1792.5,0.0246
126,"10-Jan-2022, 12:00:00",1792.34,1794.21,1790.29,1793.16,0.0458
127,"10-Jan-2022, 13:00:00",1793.11,1793.77,1790.9,1792.83,-0.0156
128,"10-Jan-2022, 14:00:00",1793.05,1795.81,1790.68,1793.71,0.0368
129,"10-Jan-2022, 15:00:00",1793.66,1796.53,1791.29,1796.42,0.1539
130,"10-Jan-2022, 16:00:00",1796.36,1798.02,1795.26,1796.47,0.0061
131,"10-Jan-2022, 17:00:00",1796.69,1800.72,1795.98,1799.34,0.1475
132,"10-Jan-2022, 18:00:00",1799.56,1802.38,1797.74,1800.5,0.0522
133,"10-Jan-2022, 19:00:00",1800.5,1801.49,1790.9,1791.84,-0.481
134,"10-Jan-2022, 20:00:00",1791.73,1797.3,1790.62,1793.05,0.0737
135,"10-Jan-2022, 21:00:00",1792.89,1796.42,1789.58,1794.27,0.077
136,"10-Jan-2022, 22:00:00",1794.1,1795.98,1790.4,1793.33,-0.0429
137,"10-Jan-2022, 23:00:00",1793.38,1796.09,1792.5,1793.88,0.0279
138,"11-Jan-2022, 00:00:00",1793.83,1800.17,1792.28,1799.34,0.3072
139,"11-Jan-2022, 01:00:00",1799.34,1801.55,1797.69,1799.95,0.0339
140,"11-Jan-2022, 02:00:00",1800.17,1801.72,1798.85,1800.89,0.04
141,"11-Jan-2022, 03:00:00",1800.72,1801.61,1798.46,1801.0,0.0155
142,"11-Jan-2022, 04:00:00",1800.83,1801.99,1799.78,1801.38,0.0305
143,"11-Jan-2022, 05:00:00",1800.94,1801.38,1800.5,1800.5,-0.0244
144,"11-Jan-2022, 06:00:00",1800.56,1803.04,1799.29,1801.27,0.0394
145,"11-Jan-2022, 07:00:00",1801.05,1804.7,1800.06,1802.76,0.0949
146,"11-Jan-2022, 08:00:00",1802.71,1806.02,1801.27,1804.81,0.1165
147,"11-Jan-2022, 09:00:00",1804.75,1806.41,1803.65,1805.25,0.0277
148,"11-Jan-2022, 10:00:00",1805.19,1807.9,1803.87,1805.63,0.0244
149,"11-Jan-2022, 11:00:00",1805.8,1806.79,1804.36,1806.68,0.0487
150,"11-Jan-2022, 12:00:00",1806.63,1808.72,1804.86,1808.45,0.1007
151,"11-Jan-2022, 13:00:00",1808.5,1809.88,1806.13,1808.06,-0.0243
152,"11-Jan-2022, 14:00:00",1808.12,1809.83,1806.46,1809.05,0.0514
153,"11-Jan-2022, 15:00:00",1809.16,1810.1,1807.23,1808.72,-0.0243
154,"11-Jan-2022, 16:00:00",1808.78,1810.27,1804.92,1806.79,-0.11
155,"11-Jan-2022, 17:00:00",1806.85,1807.73,1803.65,1805.96,-0.0493
156,"11-Jan-2022, 18:00:00",1806.02,1807.56,1803.37,1806.57,0.0305
157,"11-Jan-2022, 19:00:00",1806.35,1808.17,1804.36,1807.51,0.0642
158,"11-Jan-2022, 20:00:00",1807.51,1809.05,1803.76,1805.52,-0.1101
159,"11-Jan-2022, 21:00:00",1805.52,1807.34,1800.94,1805.91,0.0216
160,"11-Jan-2022, 22:00:00",1805.8,1812.2,1804.64,1811.54,0.3179
161,"11-Jan-2022, 23:00:00",1811.48,1816.83,1809.72,1815.18,0.2043
162,"12-Jan-2022, 00:00:00",1815.23,1817.83,1812.81,1817.39,0.119
163,"12-Jan-2022, 01:00:00",1817.5,1820.15,1816.17,1819.92,0.1331
164,"12-Jan-2022, 02:00:00",1819.81,1821.19,1817.99,1820.86,0.0577
165,"12-Jan-2022, 03:00:00",1820.81,1823.29,1819.26,1822.96,0.1181
166,"12-Jan-2022, 04:00:00",1822.9,1823.07,1820.26,1821.08,-0.0998
167,"12-Jan-2022, 05:00:00",1821.14,1821.75,1820.7,1821.75,0.0335
168,"12-Jan-2022, 06:00:00",1820.75,1821.75,1818.99,1820.31,-0.0242
169,"12-Jan-2022, 07:00:00",1820.48,1822.52,1819.1,1820.81,0.0181
170,"12-Jan-2022, 08:00:00",1820.81,1822.19,1817.61,1818.93,-0.1033
171,"12-Jan-2022, 09:00:00",1818.93,1820.37,1817.72,1819.43,0.0275
172,"12-Jan-2022, 10:00:00",1819.43,1819.81,1817.0,1817.94,-0.0819
173,"12-Jan-2022, 11:00:00",1818.1,1818.21,1818.05,1818.16,0.0033
174,"12-Jan-2022, 12:00:00",1818.1,1821.52,1816.89,1820.42,0.1276
175,"12-Jan-2022, 13:00:00",1820.37,1821.36,1818.49,1819.65,-0.0396
176,"12-Jan-2022, 14:00:00",1820.03,1820.42,1814.9,1817.06,-0.1632
177,"12-Jan-2022, 15:00:00",1816.72,1818.27,1813.8,1816.83,0.0061
178,"12-Jan-2022, 16:00:00",1816.72,1817.11,1813.8,1816.17,-0.0303
179,"12-Jan-2022, 17:00:00",1816.12,1818.16,1815.18,1817.44,0.0727
180,"12-Jan-2022, 18:00:00",1817.28,1818.49,1815.12,1817.0,-0.0154
181,"12-Jan-2022, 19:00:00",1817.0,1819.43,1815.29,1819.37,0.1304
182,"12-Jan-2022, 20:00:00",1819.32,1825.39,1816.67,1821.19,0.1028
183,"12-Jan-2022, 21:00:00",1821.08,1824.45,1818.49,1821.75,0.0368
184,"12-Jan-2022, 22:00:00",1821.8,1824.67,1820.2,1823.73,0.1059
185,"12-Jan-2022, 23:00:00",1823.57,1824.84,1819.1,1824.72,0.0631
186,"13-Jan-2022, 00:00:00",1824.67,1826.99,1822.68,1826.1,0.0784
187,"13-Jan-2022, 01:00:00",1825.83,1827.87,1824.56,1825.99,0.0088
188,"13-Jan-2022, 02:00:00",1825.83,1827.98,1824.56,1827.87,0.1117
189,"13-Jan-2022, 03:00:00",1827.76,1828.04,1824.67,1827.26,-0.0274
190,"13-Jan-2022, 04:00:00",1827.32,1827.43,1824.28,1825.88,-0.0788
191,"13-Jan-2022, 05:00:00",1825.77,1826.05,1825.06,1825.61,-0.0088
192,"13-Jan-2022, 06:00:00",1825.39,1826.21,1823.57,1825.17,-0.0121
193,"13-Jan-2022, 07:00:00",1825.11,1825.88,1822.96,1824.06,-0.0575
194,"13-Jan-2022, 08:00:00",1823.9,1826.6,1823.35,1825.39,0.0817
195,"13-Jan-2022, 09:00:00",1825.28,1825.61,1822.79,1824.23,-0.0575
196,"13-Jan-2022, 10:00:00",1824.17,1825.44,1823.18,1825.11,0.0515
197,"13-Jan-2022, 11:00:00",1824.95,1826.55,1823.95,1825.99,0.057
198,"13-Jan-2022, 12:00:00",1825.94,1828.09,1824.67,1825.77,-0.0093
199,"13-Jan-2022, 13:00:00",1825.83,1826.82,1823.18,1825.0,-0.0455
200,"13-Jan-2022, 14:00:00",1825.0,1827.1,1822.85,1826.49,0.0816
201,"13-Jan-2022, 15:00:00",1826.6,1827.54,1819.48,1820.92,-0.311
202,"13-Jan-2022, 16:00:00",1820.53,1822.85,1817.88,1822.68,0.1181
203,"13-Jan-2022, 17:00:00",1822.68,1824.01,1820.7,1822.52,-0.0088
204,"13-Jan-2022, 18:00:00",1822.41,1824.12,1820.86,1823.46,0.0576
205,"13-Jan-2022, 19:00:00",1823.4,1825.94,1822.08,1824.23,0.0455
206,"13-Jan-2022, 20:00:00",1824.23,1825.39,1818.6,1821.86,-0.1299
207,"13-Jan-2022, 21:00:00",1821.86,1823.73,1817.0,1818.49,-0.185
208,"13-Jan-2022, 22:00:00",1818.49,1820.7,1813.03,1814.52,-0.2183
209,"13-Jan-2022, 23:00:00",1814.46,1819.21,1811.21,1819.1,0.2557
210,"14-Jan-2022, 00:00:00",1818.93,1821.41,1817.39,1820.53,0.088
211,"14-Jan-2022, 01:00:00",1820.59,1821.97,1818.49,1820.31,-0.0154
212,"14-Jan-2022, 02:00:00",1820.42,1821.75,1819.1,1820.92,0.0275
213,"14-Jan-2022, 03:00:00",1820.86,1822.35,1819.59,1821.8,0.0516
214,"14-Jan-2022, 04:00:00",1821.69,1822.85,1820.26,1822.35,0.0362
215,"14-Jan-2022, 05:00:00",1821.91,1822.52,1821.52,1822.19,0.0154
216,"14-Jan-2022, 06:00:00",1821.97,1822.41,1819.7,1820.64,-0.073
217,"14-Jan-2022, 07:00:00",1820.64,1821.97,1818.38,1820.86,0.0121
218,"14-Jan-2022, 08:00:00",1820.64,1824.56,1819.1,1822.35,0.0939
219,"14-Jan-2022, 09:00:00",1822.35,1825.55,1821.47,1825.11,0.1515
220,"14-Jan-2022, 10:00:00",1825.06,1827.26,1823.84,1825.99,0.051
221,"14-Jan-2022, 11:00:00",1825.99,1827.21,1824.56,1825.88,-0.006
222,"14-Jan-2022, 12:00:00",1825.77,1828.04,1824.56,1827.7,0.1057
223,"14-Jan-2022, 13:00:00",1827.59,1827.81,1825.39,1826.66,-0.0509
224,"14-Jan-2022, 14:00:00",1826.88,1828.04,1824.67,1826.6,-0.0153
225,"14-Jan-2022, 15:00:00",1826.55,1829.08,1823.46,1824.23,-0.127
226,"14-Jan-2022, 16:00:00",1824.34,1824.5,1820.75,1823.4,-0.0515
227,"14-Jan-2022, 17:00:00",1823.4,1824.28,1820.75,1823.62,0.0121
228,"14-Jan-2022, 18:00:00",1823.46,1823.73,1818.77,1822.35,-0.0609
229,"14-Jan-2022, 19:00:00",1822.3,1823.84,1818.77,1820.75,-0.0851
230,"14-Jan-2022, 20:00:00",1820.86,1827.65,1819.1,1825.39,0.2488
231,"14-Jan-2022, 21:00:00",1825.28,1826.71,1818.38,1824.56,-0.0394
232,"14-Jan-2022, 22:00:00",1824.56,1825.88,1819.7,1820.97,-0.1968
233,"14-Jan-2022, 23:00:00",1820.92,1821.91,1816.61,1818.38,-0.1395
234,"15-Jan-2022, 00:00:00",1818.43,1819.26,1814.41,1815.79,-0.1452
235,"15-Jan-2022, 01:00:00",1815.79,1817.55,1813.58,1817.17,0.076
236,"15-Jan-2022, 02:00:00",1816.94,1818.99,1815.51,1818.21,0.0699
237,"15-Jan-2022, 03:00:00",1818.1,1818.93,1815.51,1816.34,-0.0968
238,"15-Jan-2022, 04:00:00",1816.23,1817.94,1815.4,1817.88,0.0908
239,"17-Jan-2022, 05:00:00",1817.28,1817.45,1817.28,1817.45,0.0094
240,"17-Jan-2022, 06:00:00",1817.53,1819.4,1815.01,1816.39,-0.0627
241,"17-Jan-2022, 07:00:00",1816.39,1816.8,1813.63,1815.5,-0.049
242,"17-Jan-2022, 08:00:00",1815.17,1816.63,1812.09,1816.15,0.054
243,"17-Jan-2022, 09:00:00",1815.74,1818.58,1815.17,1818.18,0.1344
244,"17-Jan-2022, 10:00:00",1818.1,1819.56,1816.8,1818.91,0.0446
245,"17-Jan-2022, 11:00:00",1818.83,1820.37,1817.77,1819.48,0.0357
246,"17-Jan-2022, 12:00:00",1819.23,1820.61,1817.28,1819.56,0.0181
247,"17-Jan-2022, 13:00:00",1819.48,1820.53,1817.85,1819.64,0.0088
248,"17-Jan-2022, 14:00:00",1819.4,1822.4,1817.69,1822.0,0.1429
249,"17-Jan-2022, 15:00:00",1821.83,1823.21,1820.29,1822.32,0.0269
250,"17-Jan-2022, 16:00:00",1822.32,1822.97,1819.64,1821.51,-0.0444
251,"17-Jan-2022, 17:00:00",1821.51,1822.0,1818.75,1820.7,-0.0445
252,"17-Jan-2022, 18:00:00",1820.7,1821.91,1818.99,1821.35,0.0357
253,"17-Jan-2022, 19:00:00",1821.26,1821.43,1818.26,1819.8,-0.0802
254,"17-Jan-2022, 20:00:00",1819.64,1821.43,1818.18,1820.94,0.0714
255,"17-Jan-2022, 21:00:00",1820.86,1821.59,1818.66,1820.13,-0.0401
256,"17-Jan-2022, 22:00:00",1820.05,1820.21,1816.72,1818.83,-0.067
257,"17-Jan-2022, 23:00:00",1818.66,1819.4,1817.37,1819.07,0.0225
258,"18-Jan-2022, 00:00:00",1819.23,1819.4,1819.15,1819.31,0.0044
259,"18-Jan-2022, 01:00:00",1819.23,1819.64,1817.61,1817.85,-0.0759
260,"18-Jan-2022, 02:00:00",1818.18,1819.64,1817.37,1818.58,0.022
261,"18-Jan-2022, 03:00:00",1818.5,1818.66,1818.42,1818.58,0.0044
262,"18-Jan-2022, 04:00:00",1818.5,1818.66,1818.42,1818.58,0.0044
263,"18-Jan-2022, 05:00:00",1818.18,1818.34,1818.18,1818.34,0.0088
264,"18-Jan-2022, 06:00:00",1818.01,1819.48,1817.28,1818.99,0.0539
265,"18-Jan-2022, 07:00:00",1819.07,1820.37,1817.61,1820.21,0.0627
266,"18-Jan-2022, 08:00:00",1820.05,1822.4,1818.18,1822.16,0.1159
267,"18-Jan-2022, 09:00:00",1822.16,1822.4,1819.88,1821.67,-0.0269
268,"18-Jan-2022, 10:00:00",1821.83,1822.81,1814.52,1816.31,-0.303
269,"18-Jan-2022, 11:00:00",1816.23,1818.01,1815.17,1817.93,0.0936
270,"18-Jan-2022, 12:00:00",1817.85,1818.34,1814.68,1816.15,-0.0935
271,"18-Jan-2022, 13:00:00",1816.15,1817.93,1814.52,1817.69,0.0848
272,"18-Jan-2022, 14:00:00",1817.53,1818.01,1812.73,1816.23,-0.0715
273,"18-Jan-2022, 15:00:00",1816.15,1817.28,1811.11,1812.0,-0.2285
274,"18-Jan-2022, 16:00:00",1812.17,1813.47,1808.35,1810.46,-0.0944
275,"18-Jan-2022, 17:00:00",1810.46,1811.35,1808.43,1810.05,-0.0226
276,"18-Jan-2022, 18:00:00",1809.97,1814.44,1809.0,1813.06,0.1707
277,"18-Jan-2022, 19:00:00",1813.14,1816.31,1811.6,1815.09,0.1075
278,"18-Jan-2022, 20:00:00",1814.6,1819.96,1805.18,1819.64,0.2777
279,"18-Jan-2022, 21:00:00",1819.56,1820.05,1811.11,1818.18,-0.0758
280,"18-Jan-2022, 22:00:00",1818.26,1820.21,1812.82,1819.96,0.0935
281,"18-Jan-2022, 23:00:00",1819.88,1820.21,1809.73,1815.01,-0.2676
282,"19-Jan-2022, 00:00:00",1814.93,1815.42,1810.05,1811.76,-0.1747
283,"19-Jan-2022, 01:00:00",1812.17,1813.95,1809.65,1813.63,0.0806
284,"19-Jan-2022, 02:00:00",1813.38,1815.98,1812.57,1814.12,0.0408
285,"19-Jan-2022, 03:00:00",1814.03,1815.42,1812.33,1813.71,-0.0176
286,"19-Jan-2022, 04:00:00",1813.79,1814.77,1812.0,1813.3,-0.027
287,"19-Jan-2022, 05:00:00",1813.38,1813.95,1812.73,1812.73,-0.0358
288,"19-Jan-2022, 06:00:00",1812.65,1815.17,1811.52,1814.36,0.0943
289,"19-Jan-2022, 07:00:00",1814.28,1814.6,1811.6,1813.14,-0.0628
290,"19-Jan-2022, 08:00:00",1813.38,1814.36,1811.44,1812.33,-0.0579
291,"19-Jan-2022, 09:00:00",1812.33,1813.63,1810.05,1811.76,-0.0315
292,"19-Jan-2022, 10:00:00",1811.68,1811.76,1811.52,1811.6,-0.0044
293,"19-Jan-2022, 11:00:00",1811.76,1812.57,1810.22,1811.92,0.0088
294,"19-Jan-2022, 12:00:00",1811.76,1814.28,1810.7,1813.55,0.0988
295,"19-Jan-2022, 13:00:00",1813.3,1814.85,1812.09,1814.28,0.054
296,"19-Jan-2022, 14:00:00",1814.36,1815.33,1810.46,1811.52,-0.1565
297,"19-Jan-2022, 15:00:00",1811.44,1816.15,1810.3,1814.68,0.1789
298,"19-Jan-2022, 16:00:00",1814.68,1817.37,1813.38,1816.96,0.1256
299,"19-Jan-2022, 17:00:00",1816.8,1819.48,1815.09,1818.75,0.1073
300,"19-Jan-2022, 18:00:00",1818.66,1820.05,1816.07,1817.37,-0.0709
301,"19-Jan-2022, 19:00:00",1817.2,1819.15,1815.82,1817.77,0.0314
302,"19-Jan-2022, 20:00:00",1817.69,1825.57,1817.45,1823.94,0.3438
303,"19-Jan-2022, 21:00:00",1823.94,1828.49,1822.08,1826.95,0.165
304,"19-Jan-2022, 22:00:00",1827.03,1838.65,1825.33,1838.16,0.6092
305,"19-Jan-2022, 23:00:00",1838.0,1841.17,1836.54,1840.03,0.1104
306,"20-Jan-2022, 00:00:00",1839.87,1842.55,1838.57,1840.27,0.0217
307,"20-Jan-2022, 01:00:00",1840.19,1842.79,1838.73,1841.73,0.0837
308,"20-Jan-2022, 02:00:00",1841.57,1843.2,1839.7,1842.63,0.0576
309,"20-Jan-2022, 03:00:00",1842.55,1843.28,1840.35,1842.3,-0.0136
310,"20-Jan-2022, 04:00:00",1842.38,1842.55,1838.89,1840.03,-0.1276
311,"20-Jan-2022, 05:00:00",1839.87,1840.27,1839.14,1839.14,-0.0397
312,"20-Jan-2022, 06:00:00",1840.43,1840.52,1837.02,1838.24,-0.119
313,"20-Jan-2022, 07:00:00",1838.32,1841.33,1837.02,1841.08,0.1501
314,"20-Jan-2022, 08:00:00",1840.92,1844.01,1838.81,1841.17,0.0136
315,"20-Jan-2022, 09:00:00",1841.25,1842.63,1838.0,1839.87,-0.0749
316,"20-Jan-2022, 10:00:00",1839.87,1841.49,1838.4,1839.46,-0.0223
317,"20-Jan-2022, 11:00:00",1839.46,1840.35,1837.67,1839.7,0.013
318,"20-Jan-2022, 12:00:00",1839.79,1840.03,1837.27,1838.97,-0.0446
319,"20-Jan-2022, 13:00:00",1838.73,1840.6,1837.35,1840.35,0.0881
320,"20-Jan-2022, 14:00:00",1840.27,1841.08,1837.75,1838.57,-0.0924
321,"20-Jan-2022, 15:00:00",1838.81,1842.06,1837.1,1839.79,0.0533
322,"20-Jan-2022, 16:00:00",1839.87,1841.25,1836.21,1838.32,-0.0842
323,"20-Jan-2022, 17:00:00",1838.24,1839.54,1835.56,1836.94,-0.0707
324,"20-Jan-2022, 18:00:00",1836.7,1839.54,1835.48,1839.3,0.1416
325,"20-Jan-2022, 19:00:00",1838.08,1840.52,1835.24,1840.35,0.1235
326,"20-Jan-2022, 20:00:00",1840.19,1846.85,1837.84,1846.28,0.3309
327,"20-Jan-2022, 21:00:00",1846.28,1846.93,1841.49,1845.88,-0.0217
328,"20-Jan-2022, 22:00:00",1845.88,1847.83,1842.38,1846.69,0.0439
329,"20-Jan-2022, 23:00:00",1846.61,1846.77,1837.51,1841.57,-0.2729
330,"21-Jan-2022, 00:00:00",1841.49,1843.68,1840.52,1842.22,0.0396
331,"21-Jan-2022, 01:00:00",1842.3,1842.47,1839.54,1841.25,-0.057
332,"21-Jan-2022, 02:00:00",1841.33,1841.57,1838.24,1839.95,-0.0749
333,"21-Jan-2022, 03:00:00",1839.87,1840.43,1836.13,1837.75,-0.1152
334,"21-Jan-2022, 04:00:00",1837.92,1839.62,1836.86,1838.97,0.0571
335,"21-Jan-2022, 05:00:00",1838.57,1839.05,1838.32,1838.73,0.0087
336,"21-Jan-2022, 06:00:00",1838.57,1838.65,1838.4,1838.49,-0.0044
337,"21-Jan-2022, 07:00:00",1838.89,1839.3,1836.45,1838.4,-0.0266
338,"21-Jan-2022, 08:00:00",1838.4,1838.97,1835.07,1838.24,-0.0087
339,"21-Jan-2022, 09:00:00",1838.08,1841.49,1836.54,1841.08,0.1632
340,"21-Jan-2022, 10:00:00",1841.08,1841.9,1839.46,1840.6,-0.0261
341,"21-Jan-2022, 11:00:00",1840.52,1841.82,1839.14,1841.33,0.044
342,"21-Jan-2022, 12:00:00",1840.92,1841.98,1838.73,1841.33,0.0223
343,"21-Jan-2022, 13:00:00",1841.17,1841.33,1838.57,1840.19,-0.0532
344,"21-Jan-2022, 14:00:00",1840.19,1842.71,1836.21,1837.84,-0.1277
345,"21-Jan-2022, 15:00:00",1837.92,1838.97,1828.17,1831.5,-0.3493
346,"21-Jan-2022, 16:00:00",1831.5,1834.26,1829.31,1834.02,0.1376
347,"21-Jan-2022, 17:00:00",1833.94,1835.64,1832.31,1833.69,-0.0136
