,time,open,high,low,close,%Change
1560,"13-Mar-2023, 14:00:00",1873.34,1878.12,1871.15,1876.23,0.1543
1561,"13-Mar-2023, 15:00:00",1876.13,1886.09,1875.23,1885.49,0.4989
1562,"13-Mar-2023, 16:00:00",1885.39,1893.86,1883.9,1885.89,0.0265
1563,"13-Mar-2023, 17:00:00",1885.89,1888.38,1881.01,1884.1,-0.0949
1564,"13-Mar-2023, 18:00:00",1884.1,1891.87,1880.81,1889.57,0.2903
1565,"13-Mar-2023, 19:00:00",1889.57,1902.82,1886.98,1899.34,0.517
1566,"13-Mar-2023, 20:00:00",1899.34,1909.7,1893.46,1896.55,-0.1469
1567,"13-Mar-2023, 21:00:00",1896.55,1912.88,1895.85,1910.59,0.7403
1568,"13-Mar-2023, 22:00:00",1910.59,1912.98,1902.72,1904.71,-0.3078
1569,"13-Mar-2023, 23:00:00",1904.81,1909.7,1902.92,1909.0,0.22
1570,"14-Mar-2023, 00:00:00",1908.9,1912.38,1908.4,1909.7,0.0419
1571,"14-Mar-2023, 01:00:00",1909.6,1913.08,1907.8,1911.59,0.1042
1572,"14-Mar-2023, 02:00:00",1911.49,1914.58,1907.5,1913.18,0.0884
1573,"14-Mar-2023, 03:00:00",1913.28,1914.08,1911.29,1912.98,-0.0157
1574,"14-Mar-2023, 04:00:00",1913.08,1913.18,1912.58,1912.58,-0.0261
1575,"14-Mar-2023, 05:00:00",1913.68,1913.98,1909.5,1909.89,-0.198
